76 179 2.59905e-13
76 180 8.18778e-11
76 181 7.26651e-12
76 182 2.41198e-10
76 183 8.30231e-12
76 184 7.03749e-11
76 185 8.01001e-13
76 186 1.65231e-10
76 187 1.30364e-11
76 188 1.34782e-10
76 189 3.90784e-12
76 190 1.07991e-10
76 191 3.57913e-14
76 192 2.08268e-12
76 193 1.62519e-16
76 194 5.32652e-20
76 195 1.29817e-24
77 178 1.06621e-28
77 179 7.28691e-22
77 180 1.48896e-18
77 181 3.87717e-14
77 182 2.62321e-14
77 183 5.49763e-12
77 184 4.6937e-13
77 185 8.87592e-12
77 186 5.38642e-14
77 187 3.74055e-12
77 188 2.47975e-14
77 189 8.97459e-12
77 190 4.51425e-14
77 191 3.09491e-11
77 192 5.08785e-14
77 193 2.553e-11
77 194 1.19897e-14
77 195 1.66216e-17
77 196 1.85314e-21
77 197 1.64261e-24
78 181 1.29945e-27
78 182 1.70645e-20
78 183 5.24743e-18
78 184 2.02665e-13
78 185 2.08286e-13
78 186 3.29751e-11
78 187 6.33149e-13
78 188 3.01798e-11
78 189 4.45958e-13
78 190 4.36051e-11
78 191 3.03129e-13
78 192 1.4388e-10
78 193 6.9805e-13
78 194 1.79787e-10
78 195 1.00199e-11
78 196 1.98789e-10
78 197 7.85205e-14
78 198 3.32233e-13
78 199 3.69534e-17
78 200 9.36634e-21
78 201 6.8584e-26
79 185 3.59195e-20
79 186 3.87591e-18
79 187 2.04022e-14
79 188 1.1558e-15
79 189 9.29562e-13
79 190 8.24591e-14
79 191 4.82413e-12
79 192 6.66209e-14
79 193 8.35638e-12
79 194 7.78087e-14
79 195 1.0915e-11
79 196 2.19032e-13
79 197 6.40533e-11
79 198 1.3965e-13
79 199 5.67144e-16
79 200 2.10972e-19
79 201 3.3474e-22
79 202 4.01206e-26
80 185 6.56789e-29
80 186 1.68731e-25
80 187 7.80208e-22
80 188 2.58118e-14
80 189 1.93209e-13
80 190 1.98443e-10
80 191 2.92915e-11
80 192 5.70386e-10
80 193 2.99128e-11
80 194 1.49253e-10
80 195 2.84078e-12
80 196 1.17184e-10
80 197 2.24201e-12
80 198 3.90421e-10
80 199 6.74357e-11
80 200 4.86772e-10
80 201 7.81889e-11
80 202 5.25038e-10
80 203 1.66009e-13
80 204 8.24535e-12
80 205 1.95778e-16
80 206 7.64879e-21
81 188 9.73705e-26
81 189 4.63099e-20
81 190 3.04054e-17
81 191 3.40614e-13
81 192 2.78449e-13
81 193 8.41115e-12
81 194 2.90556e-12
81 195 5.42573e-11
81 196 4.42988e-12
81 197 2.07516e-11
81 198 8.18829e-13
81 199 3.39062e-11
81 200 1.08996e-12
81 201 4.14864e-11
81 202 6.64254e-12
81 203 3.22649e-10
81 204 8.22756e-13
81 205 2.49866e-11
81 206 6.39573e-15
81 207 1.58683e-18
81 208 8.56177e-28
82 189 2.43261e-28
82 191 2.94387e-27
82 192 1.31664e-17
82 193 8.86748e-17
82 194 6.43122e-12
82 195 2.77988e-12
82 196 5.77213e-10
82 197 8.10597e-11
82 198 1.27658e-09
82 199 4.97567e-11
82 200 1.58383e-09
82 201 5.74169e-11
82 202 1.59962e-09
82 203 5.96978e-11
82 204 2.48947e-09
82 205 9.40821e-10
82 206 9.13385e-09
82 207 5.54613e-09
82 208 1.48338e-08
82 209 7.50422e-17
82 210 9.4424e-24
83 194 9.44465e-29
83 195 3.72883e-21
83 196 4.60387e-18
83 197 4.64924e-14
83 198 3.10229e-14
83 199 4.89672e-12
83 200 1.29794e-12
83 201 2.14091e-11
83 202 1.45757e-12
83 203 1.67739e-11
83 204 7.71465e-13
83 205 1.97032e-11
83 206 9.20272e-13
83 207 4.17417e-11
83 208 4.89678e-12
83 209 3.26418e-10
83 210 2.53564e-17
84 0 2.05941e-24
84 181 1.07038e-309
84 190 8.13968e-318
84 191 8.11395e-318
84 192 8.11395e-318
84 194 3.95253e-323
84 195 2.4076e-317
84 196 2.41384e-317
84 197 2.41093e-317
84 198 9.99211e-28
84 199 6.70282e-27
84 200 4.58149e-25
84 201 2.48137e-23
84 202 9.96923e-22
84 203 6.15645e-22
84 204 6.31098e-21
84 205 3.37548e-22
84 206 2.06321e-21
84 207 6.28582e-24
84 208 2.16154e-22
84 209 8.02562e-26
84 210 2.61111e-25
