76 181 7.25395e-12
76 182 2.41158e-10
76 183 8.3194e-12
76 184 7.03755e-11
76 185 8.02943e-13
76 186 1.65231e-10
76 187 1.30375e-11
76 188 1.34782e-10
76 189 3.90794e-12
76 190 1.07991e-10
76 191 3.5791e-14
76 192 2.08268e-12
76 193 1.62503e-16
76 194 5.32651e-20
76 195 1.27304e-24
77 178 2.76709e-29
77 179 6.25746e-22
77 180 1.30209e-18
77 181 3.72193e-14
77 182 2.58934e-14
77 183 5.48134e-12
77 184 4.71417e-13
77 185 8.8846e-12
77 186 1.05137e-13
77 187 3.74031e-12
77 188 2.51671e-14
77 189 8.97462e-12
77 190 4.51414e-14
77 191 3.09491e-11
77 192 5.08784e-14
77 193 2.553e-11
77 194 1.19878e-14
77 195 1.66012e-17
77 196 1.50642e-21
77 197 1.59095e-24
78 181 1.03719e-27
78 182 1.58636e-20
78 183 5.09178e-18
78 184 2.00364e-13
78 185 2.07686e-13
78 186 3.29216e-11
78 187 6.32728e-13
78 188 3.01795e-11
78 189 4.52409e-13
78 190 4.361e-11
78 191 3.08046e-13
78 192 1.4388e-10
78 193 6.99485e-13
78 194 1.79787e-10
78 195 1.00199e-11
78 196 1.98789e-10
78 197 7.85086e-14
78 198 3.32233e-13
78 199 3.67407e-17
78 200 9.36392e-21
78 201 6.41943e-26
79 185 3.42647e-20
79 186 3.80523e-18
79 187 1.99213e-14
79 188 2.61155e-15
79 189 9.37063e-13
79 190 2.00855e-12
79 191 4.94207e-12
79 192 4.49151e-13
79 193 8.38086e-12
79 194 7.78045e-14
79 195 1.09159e-11
79 196 2.19027e-13
79 197 6.40535e-11
79 198 1.39644e-13
79 199 5.67332e-16
79 200 2.10106e-19
79 201 3.32965e-22
79 202 2.61108e-26
80 183 1.21213e-28
80 185 5.18149e-29
80 186 1.46555e-25
80 187 7.19222e-22
80 188 2.43006e-14
80 189 1.88274e-13
80 190 1.96495e-10
80 191 2.91724e-11
80 192 5.7e-10
80 193 2.99648e-11
80 194 1.49272e-10
80 195 2.99754e-12
80 196 1.17192e-10
80 197 2.26633e-12
80 198 3.90422e-10
80 199 6.74494e-11
80 200 4.86773e-10
80 201 7.81909e-11
80 202 5.25038e-10
80 203 1.66008e-13
80 204 8.24535e-12
80 205 1.88971e-16
80 206 7.47219e-21
81 188 9.73915e-26
81 189 4.24482e-20
81 190 3.04127e-17
81 191 3.40694e-13
81 192 2.72705e-13
81 193 8.33519e-12
81 194 3.00453e-12
81 195 5.41484e-11
81 196 4.42287e-12
81 197 2.26834e-11
81 198 2.56824e-12
81 199 3.40047e-11
81 200 1.34189e-12
81 201 4.15056e-11
81 202 6.64247e-12
81 203 3.22653e-10
81 204 8.22756e-13
81 205 2.49866e-11
81 206 6.1087e-15
81 207 1.5194e-18
81 208 8.01499e-28
82 189 1.78568e-28
82 191 2.54378e-27
82 192 1.24532e-17
82 193 8.86649e-17
82 194 6.31448e-12
82 195 2.74375e-12
82 196 5.77201e-10
82 197 7.91246e-11
82 198 1.2748e-09
82 199 4.96835e-11
82 200 1.58359e-09
82 201 5.74386e-11
82 202 1.59962e-09
82 203 5.96987e-11
82 204 2.48947e-09
82 205 9.40821e-10
82 206 9.13385e-09
82 207 5.54613e-09
82 208 1.48338e-08
82 209 7.49731e-17
82 210 9.44238e-24
83 194 6.78176e-29
83 195 3.48492e-21
83 196 4.42177e-18
83 197 4.54691e-14
83 198 3.04035e-14
83 199 4.85915e-12
83 200 1.29052e-12
83 201 2.13659e-11
83 202 1.45463e-12
83 203 1.67691e-11
83 204 7.71246e-13
83 205 1.9703e-11
83 206 9.20252e-13
83 207 4.17417e-11
83 208 4.89678e-12
83 209 3.26418e-10
83 210 2.53557e-17
84 0 2.05941e-24
84 181 1.06809e-309
84 190 8.13968e-318
84 191 8.11395e-318
84 192 8.11395e-318
84 194 3.95253e-323
84 195 2.4076e-317
84 196 2.41384e-317
84 197 2.41093e-317
84 198 9.50511e-28
84 199 6.45186e-27
84 200 4.63238e-25
84 201 2.32124e-23
84 202 9.94569e-22
84 203 9.01109e-22
84 204 6.23502e-21
84 205 5.03664e-22
84 206 1.79516e-21
84 207 2.50287e-23
84 208 1.10958e-22
84 209 1.36889e-24
84 210 6.75063e-22
