71 157 9.26935e-29
71 158 9.66445e-27
71 159 5.75926e-23
71 160 7.75442e-22
71 161 2.02486e-18
71 162 1.67057e-17
71 163 9.3509e-15
71 164 4.46226e-15
71 165 3.88214e-13
71 166 3.80502e-14
71 167 1.19227e-11
71 168 6.59741e-13
71 169 1.37889e-11
71 170 1.43855e-13
71 171 1.03971e-12
71 172 6.46212e-15
71 173 5.39745e-15
71 174 6.01366e-15
71 175 4.92419e-11
71 176 9.33376e-14
71 177 3.87108e-17
71 178 1.22751e-20
71 179 8.80689e-24
71 180 6.65889e-28
72 159 6.49506e-28
72 160 7.86145e-23
72 161 1.06209e-20
72 162 4.47365e-17
72 163 4.17813e-16
72 164 2.94911e-13
72 165 1.14184e-13
72 166 5.00679e-11
72 167 1.0755e-11
72 168 5.43339e-10
72 169 5.80615e-11
72 170 8.21475e-10
72 171 3.54406e-11
72 172 8.18115e-11
72 173 1.19574e-12
72 174 3.34125e-13
72 175 2.86939e-15
72 176 1.30912e-10
72 177 4.16377e-11
72 178 1.8934e-10
72 179 4.87338e-11
72 180 3.07294e-10
72 181 6.64715e-15
72 182 1.70727e-18
72 183 2.53068e-23
72 184 8.4379e-28
73 163 3.86791e-26
73 164 1.13429e-24
73 165 3.41551e-21
73 166 7.14963e-21
73 167 3.50134e-17
73 168 3.02561e-17
73 169 4.19099e-15
73 170 7.65882e-15
73 171 1.27625e-12
73 172 2.48241e-14
73 173 5.77625e-12
73 174 1.96425e-14
73 175 1.24939e-11
73 176 5.74039e-14
73 177 5.72535e-13
73 178 4.57525e-17
73 179 2.59999e-12
73 180 3.83666e-13
73 181 8.01084e-11
73 182 7.40454e-15
73 183 6.84182e-18
73 184 3.26619e-22
73 185 9.72363e-26
74 165 5.29701e-25
74 166 1.00969e-20
74 167 2.77736e-19
74 168 1.75517e-15
74 169 4.74083e-15
74 170 1.3477e-12
74 171 8.43845e-13
74 172 5.81272e-11
74 173 1.54117e-11
74 174 2.496e-10
74 175 2.31232e-11
74 176 1.74224e-10
74 177 3.49308e-12
74 178 6.24906e-12
74 179 5.42283e-14
74 180 5.98608e-12
74 181 9.24043e-15
74 182 2.10923e-10
74 183 9.7342e-11
74 184 2.33494e-10
74 185 1.36273e-14
74 186 9.22303e-12
74 187 6.79836e-17
74 188 1.54602e-20
74 189 2.98074e-26
75 168 1.44478e-28
75 169 1.58464e-24
75 170 1.1404e-23
75 171 1.12311e-20
75 172 1.41348e-19
75 173 4.14337e-16
75 174 9.89637e-16
75 175 2.22912e-13
75 176 4.05085e-14
75 177 3.10209e-12
75 178 1.76868e-13
75 179 4.99471e-12
75 180 1.86788e-13
75 181 8.00107e-13
75 182 7.32889e-15
75 183 3.72816e-15
75 184 4.06871e-15
75 185 3.50593e-11
75 186 8.52115e-15
75 187 8.00194e-13
75 188 3.60245e-17
75 189 5.91092e-20
75 190 3.71753e-24
75 191 3.90647e-28
76 171 1.76808e-25
76 172 2.8476e-20
76 173 1.09475e-18
76 174 2.76183e-15
76 175 1.76464e-14
76 176 1.20175e-12
76 177 1.00402e-12
76 178 3.56261e-11
76 179 6.2731e-12
76 180 1.59285e-10
76 181 8.97594e-12
76 182 1.1646e-10
76 183 2.81012e-12
76 184 3.30777e-12
76 185 1.08415e-14
76 186 1.25275e-10
76 187 5.6471e-11
76 188 1.34145e-10
76 189 4.02406e-11
76 190 1.72556e-10
76 191 8.95624e-15
76 192 3.69043e-12
76 193 4.46187e-17
76 194 8.18083e-21
76 195 1.93075e-25
77 174 4.24697e-28
77 175 2.32341e-24
77 176 1.2164e-23
77 177 2.67547e-19
77 178 3.81428e-18
77 179 1.62821e-15
77 180 3.34779e-15
77 181 3.71109e-13
77 182 6.96424e-14
77 183 5.39272e-12
77 184 3.67153e-13
77 185 3.71626e-12
77 186 1.41032e-14
77 187 1.50246e-14
77 188 3.81338e-17
77 189 3.74214e-16
77 190 1.27079e-15
77 191 3.87619e-11
77 192 1.01136e-14
77 193 3.81478e-11
77 194 2.8951e-15
77 195 2.09628e-18
77 196 2.32446e-22
77 197 1.23169e-25
78 176 2.41531e-26
78 177 1.21535e-23
78 178 1.10545e-19
78 179 4.12759e-18
78 180 6.1403e-15
78 181 1.96281e-14
78 182 1.54354e-12
78 183 6.49234e-13
78 184 2.61761e-11
78 185 2.67215e-12
78 186 5.05568e-11
78 187 5.41415e-13
78 188 5.98227e-12
78 189 5.4362e-14
78 190 3.88828e-14
78 191 5.45543e-16
78 192 1.29399e-10
78 193 4.34092e-14
78 194 1.62186e-10
78 195 4.60837e-11
78 196 2.82897e-10
78 197 1.58954e-14
78 198 5.35523e-13
78 199 8.92964e-18
78 200 7.67137e-22
78 201 5.25381e-27
79 179 2.3163e-29
79 180 7.24825e-27
79 181 1.33929e-22
79 182 2.59137e-20
79 183 1.99895e-17
79 184 6.95473e-17
79 185 1.06089e-14
79 186 3.77818e-15
79 187 2.08722e-13
79 188 9.23365e-15
79 189 1.06545e-12
79 190 6.99043e-14
79 191 2.5946e-12
79 192 2.81217e-14
79 193 2.74149e-13
79 194 1.58449e-15
79 195 3.71094e-16
79 196 1.98384e-15
79 197 8.62764e-11
79 198 1.49648e-14
79 199 9.234e-18
79 200 1.17654e-21
79 201 1.80877e-24
79 202 2.70048e-27
80 181 2.79442e-29
80 182 2.76081e-24
80 183 8.62664e-22
80 184 6.05577e-18
80 185 6.32129e-17
80 186 9.95095e-14
80 187 1.0996e-13
80 188 1.54076e-11
80 189 6.56028e-12
80 190 3.45367e-10
80 191 4.20201e-11
80 192 5.02142e-10
80 193 1.9316e-11
80 194 1.03904e-10
80 195 1.48995e-12
80 196 6.12912e-12
80 197 4.20177e-14
80 198 2.83154e-10
80 199 1.29232e-10
80 200 4.19457e-10
80 201 1.83998e-10
80 202 6.77996e-10
80 203 1.23748e-14
80 204 1.10943e-11
80 205 3.84987e-17
80 206 3.68981e-22
81 185 1.20714e-27
81 186 7.53421e-25
81 187 1.53322e-20
81 188 3.55193e-19
81 189 7.63631e-16
81 190 4.76523e-15
81 191 9.01512e-13
81 192 5.48188e-13
81 193 9.87293e-12
81 194 3.25599e-12
81 195 5.46763e-11
81 196 3.83869e-12
81 197 1.03321e-11
81 198 2.89346e-13
81 199 6.61601e-13
81 200 7.05921e-15
81 201 1.24356e-15
81 202 7.20489e-15
81 203 4.12336e-10
81 204 1.66263e-14
81 205 3.1989e-11
81 206 3.86682e-16
81 207 8.73233e-21
82 186 5.66684e-28
82 187 2.80987e-24
82 188 5.6249e-21
82 189 4.02514e-20
82 190 3.51234e-16
82 191 2.03722e-15
82 192 8.01303e-13
82 193 3.47142e-13
82 194 7.50476e-11
82 195 1.91273e-11
82 196 8.45514e-10
82 197 1.03566e-10
82 198 1.33003e-09
82 199 4.61269e-11
82 200 1.57334e-09
82 201 5.37871e-11
82 202 1.40346e-09
82 203 2.94974e-11
82 204 1.27648e-09
82 205 1.17814e-09
82 206 6.11895e-09
82 207 8.01161e-09
82 208 1.6646e-08
82 209 5.40043e-17
82 210 3.88001e-24
83 191 7.91935e-26
83 192 1.79014e-24
83 193 9.21751e-22
83 194 3.41348e-21
83 195 3.47759e-18
83 196 6.19861e-17
83 197 5.36556e-14
83 198 3.48478e-14
83 199 5.05319e-12
83 200 1.29213e-12
83 201 2.11353e-11
83 202 1.33514e-12
83 203 1.13785e-11
83 204 3.29898e-13
83 205 9.35272e-13
83 206 8.79432e-15
83 207 4.82581e-14
83 208 6.33033e-15
83 209 4.00025e-10
83 210 1.74261e-17
84 0 3.11171e-24
84 196 2.73652e-28
84 197 1.08502e-27
84 198 1.20418e-24
84 199 1.33316e-24
84 200 8.16041e-24
84 201 9.27875e-23
84 202 2.03943e-21
84 203 6.97287e-22
84 204 7.32889e-21
84 205 3.62049e-22
84 206 2.18723e-21
84 207 6.53008e-24
84 208 2.19165e-22
84 209 4.08273e-26
84 210 7.26892e-28
